#Epoch	Batch	Loss
87	0	0.000735409225203035
88	0	0.000735409225203035
89	0	0.000735409225203035
90	0	0.000735409225203035
91	0	0.000735409225203035
92	0	0.000735409225203035
93	0	0.000735409225203035
94	0	0.000735409225203035
95	0	0.000735409225203035
96	0	0.000735409225203035
97	0	0.000735409225203035
98	0	0.000735409225203035
99	0	0.000735409225203035
100	0	0.000735409225203035
101	0	0.000735409225203035
102	0	0.000735409225203035
103	0	0.000735409225203035
104	0	0.000735409225203035
105	0	0.000735409225203035
106	0	0.000735409225203035
107	0	0.000735409225203035
108	0	0.000735409225203035
109	0	0.000735409225203035
110	0	0.000735409225203035
111	0	0.000735409225203035
112	0	0.000735409225203035
113	0	0.000735409225203035
114	0	0.000735409225203035
115	0	0.000735409225203035
116	0	0.000735409225203035
117	0	0.000735409225203035
118	0	0.000735409225203035
119	0	0.000735409225203035
120	0	0.000735409225203035
121	0	0.000735409225203035
122	0	0.000735409225203035
123	0	0.000735409225203035
124	0	0.000735409225203035
125	0	0.000735409225203035
126	0	0.000735409225203035
127	0	0.000735409225203035
128	0	0.000735409225203035
129	0	0.000735409225203035
130	0	0.000735409225203035
131	0	0.000735409225203035
132	0	0.000735409225203035
133	0	0.000735409225203035
134	0	0.000735409225203035
135	0	0.000735409225203035
136	0	0.000735409225203035
137	0	0.000735409225203035
138	0	0.000735409225203035
139	0	0.000735409225203035
140	0	0.000735409225203035
141	0	0.000735409225203035
142	0	0.000735409225203035
143	0	0.000735409225203035
144	0	0.000735409225203035
145	0	0.000735409225203035
146	0	0.000735409225203035
147	0	0.000735409225203035
148	0	0.000735409225203035
149	0	0.000735409225203035
150	0	0.000735409225203035
151	0	0.000735409225203035
152	0	0.000735409225203035
153	0	0.000735409225203035
154	0	0.000735409225203035
155	0	0.000735409225203035
156	0	0.000735409225203035
157	0	0.000735409225203035
158	0	0.000735409225203035
159	0	0.000735409225203035
160	0	0.000735409225203035
161	0	0.000735409225203035
162	0	0.000735409225203035
163	0	0.000735409225203035
164	0	0.000735409225203035
165	0	0.000735409225203035
166	0	0.000735409225203035
167	0	0.000735409225203035
168	0	0.000735409225203035
169	0	0.000735409225203035
170	0	0.000735409225203035
171	0	0.000735409225203035
172	0	0.000735409225203035
173	0	0.000735409225203035
174	0	0.000735409225203035
175	0	0.000735409225203035
176	0	0.000735409225203035
177	0	0.000735409225203035
178	0	0.000735409225203035
179	0	0.000735409225203035
180	0	0.000735409225203035
181	0	0.000735409225203035
182	0	0.000735409225203035
183	0	0.000735409225203035
184	0	0.000735409225203035
185	0	0.000735409225203035
186	0	0.000735409225203035
187	0	0.000735409225203035
188	0	0.000735409225203035
189	0	0.000735409225203035
190	0	0.000735409225203035
191	0	0.000735409225203035
192	0	0.000735409225203035
193	0	0.000735409225203035
194	0	0.000735409225203035
195	0	0.000735409225203035
196	0	0.000735409225203035
197	0	0.000735409225203035
198	0	0.000735409225203035
199	0	0.000735409225203035
200	0	0.000735409225203035
201	0	0.000735409225203035
202	0	0.000735409225203035
203	0	0.000735409225203035
204	0	0.000735409225203035
205	0	0.000735409225203035
206	0	0.000735409225203035
207	0	0.000735409225203035
208	0	0.000735409225203035
209	0	0.000735409225203035
210	0	0.000735409225203035
211	0	0.000735409225203035
212	0	0.000735409225203035
213	0	0.000735409225203035
214	0	0.000735409225203035
215	0	0.000735409225203035
216	0	0.000735409225203035
217	0	0.000735409225203035
218	0	0.000735409225203035
219	0	0.000735409225203035
220	0	0.000735409225203035
221	0	0.000735409225203035
222	0	0.000735409225203035
223	0	0.000735409225203035
224	0	0.000735409225203035
225	0	0.000735409225203035
226	0	0.000735409225203035
227	0	0.000735409225203035
228	0	0.000735409225203035
229	0	0.000735409225203035
230	0	0.000735409225203035
231	0	0.000735409225203035
232	0	0.000735409225203035
233	0	0.000735409225203035
234	0	0.000735409225203035
235	0	0.000735409225203035
236	0	0.000735409225203035
237	0	0.000735409225203035
238	0	0.000735409225203035
239	0	0.000735409225203035
240	0	0.000735409225203035
241	0	0.000735409225203035
242	0	0.000735409225203035
243	0	0.000735409225203035
244	0	0.000735409225203035
245	0	0.000735409225203035
246	0	0.000735409225203035
247	0	0.000735409225203035
248	0	0.000735409225203035
249	0	0.000735409225203035
