#Epoch	Batch	Loss
86	0	0.0013162238187717458
87	0	0.001316223147887399
88	0	0.0013162224960736363
89	0	0.0013162218619538852
90	0	0.0013162212442814228
91	0	0.0013162206419260905
92	0	0.0013162200538627132
93	0	0.001316219479160568
94	0	0.0013162189169740528
95	0	0.0013162183665341573
96	0	0.0013162178271410657
97	0	0.0013162172981573544
98	0	0.0013162167790019242
99	0	0.0013162162691445468
100	0	0.0013162157681009586
101	0	0.001316215275428447
102	0	0.0013162147907218732
103	0	0.0013162143136100921
104	0	0.0013162138437527217
105	0	0.0013162133808371985
106	0	0.001316212924576253
107	0	0.0013162124747054375
108	0	0.0013162120309810155
109	0	0.0013162115931780022
110	0	0.0013162111610885141
111	0	0.0013162107345200923
112	0	0.00131621031329428
113	0	0.0013162098972454284
114	0	0.0013162094862194365
115	0	0.0013162090800727284
116	0	0.0013162086786713027
117	0	0.001316208281889839
118	0	0.0013162078896109802
119	0	0.0013162075017246234
120	0	0.0013162071181271968
121	0	0.0013162067387211948
122	0	0.0013162063634145425
123	0	0.0013162059921202358
124	0	0.001316205624755798
125	0	0.001316205261243004
126	0	0.0013162049015074202
127	0	0.0013162045454781649
128	0	0.0013162041930875933
129	0	0.001316203844271063
130	0	0.0013162034989666165
131	0	0.0013162031571148454
132	0	0.00131620281865867
133	0	0.0013162024835431606
134	0	0.0013162021517154024
135	0	0.001316201823124275
136	0	0.0013162014977203958
137	0	0.0013162011754559724
138	0	0.0013162008562846955
139	0	0.0013162005401616376
140	0	0.001316200227043165
141	0	0.0013161999168868528
142	0	0.00131619960965141
143	0	0.0013161993052966138
144	0	0.001316199003783245
145	0	0.001316198705073009
146	0	0.0013161984091285739
147	0	0.001316198115913366
148	0	0.0013161978253916822
149	0	0.0013161975375285619
150	0	0.001316197252289772
151	0	0.0013161969696417531
152	0	0.0013161966895516508
153	0	0.0013161964119872247
154	0	0.0013161961369168229
155	0	0.0013161958643094183
156	0	0.0013161955941345276
157	0	0.0013161953263621875
158	0	0.001316195060962998
159	0	0.001316194797908043
160	0	0.001316194537168876
161	0	0.0013161942787175624
162	0	0.0013161940225265868
163	0	0.0013161937685688982
164	0	0.0013161935168178973
165	0	0.0013161932672473668
166	0	0.0013161930198315357
167	0	0.0013161927745449968
168	0	0.0013161925313627484
169	0	0.0013161922902601686
170	0	0.0013161920512130068
171	0	0.0013161918141973922
172	0	0.0013161915791897712
173	0	0.0013161913461669735
174	0	0.0013161911151061145
175	0	0.001316190885984712
176	0	0.0013161906587805569
177	0	0.001316190433471776
178	0	0.0013161902100368088
179	0	0.0013161899884544025
180	0	0.001316189768703604
181	0	0.001316189550763757
182	0	0.0013161893346144934
183	0	0.0013161891202357313
184	0	0.001316188907607669
185	0	0.0013161886967107779
186	0	0.001316188487525786
187	0	0.0013161882800337321
188	0	0.0013161880742158546
189	0	0.0013161878700536946
190	0	0.0013161876675290153
191	0	0.0013161874666238584
192	0	0.0013161872673204949
193	0	0.0013161870696014348
194	0	0.0013161868734494254
195	0	0.0013161866788474312
196	0	0.0013161864857786758
197	0	0.001316186294226578
198	0	0.0013161861041748068
199	0	0.0013161859156072357
200	0	0.0013161857285079388
201	0	0.0013161855428612287
202	0	0.0013161853586515985
203	0	0.0013161851758637605
204	0	0.0013161849944826425
205	0	0.0013161848144933423
206	0	0.0013161846358811682
207	0	0.0013161844586316335
208	0	0.0013161842827304146
209	0	0.0013161841081633877
210	0	0.001316183934916627
211	0	0.0013161837629763592
212	0	0.0013161835923290054
213	0	0.0013161834229611727
214	0	0.0013161832548596163
215	0	0.0013161830880112633
216	0	0.0013161829224032438
217	0	0.0013161827580228183
218	0	0.0013161825948574202
219	0	0.0013161824328946454
220	0	0.0013161822721222463
221	0	0.0013161821125281313
222	0	0.001316181954100363
223	0	0.001316181796827154
224	0	0.001316181640696867
225	0	0.0013161814856980094
226	0	0.0013161813318192353
227	0	0.0013161811790493281
228	0	0.0013161810273772357
229	0	0.001316180876792032
230	0	0.0013161807272829263
231	0	0.0013161805788392646
232	0	0.0013161804314505113
233	0	0.001316180285106285
234	0	0.0013161801397963216
235	0	0.001316179995510482
236	0	0.0013161798522387544
237	0	0.0013161797099712368
238	0	0.0013161795686981608
239	0	0.0013161794284098876
240	0	0.0013161792890968745
241	0	0.0013161791507497157
242	0	0.0013161790133591105
243	0	0.001316178876915859
244	0	0.001316178741410894
245	0	0.001316178606835237
246	0	0.0013161784731800287
247	0	0.0013161783404365141
248	0	0.001316178208596055
249	0	0.0013161780776500959
250	0	0.0013161779475901936
251	0	0.0013161778184080145
252	0	0.0013161776900953047
253	0	0.0013161775626439193
254	0	0.0013161774360458168
255	0	0.0013161773102930336
256	0	0.0013161771853777082
257	0	0.001316177061292072
258	0	0.0013161769380284475
259	0	0.0013161768155792468
260	0	0.00131617669393697
261	0	0.0013161765730942056
262	0	0.0013161764530436276
263	0	0.0013161763337779953
264	0	0.001316176215290151
265	0	0.0013161760975730203
266	0	0.0013161759806196102
267	0	0.0013161758644230077
268	0	0.0013161757489763793
269	0	0.001316175634272961
270	0	0.0013161755203060833
271	0	0.0013161754070691435
272	0	0.0013161752945556155
273	0	0.0013161751827590366
274	0	0.0013161750716730355
275	0	0.0013161749612912957
276	0	0.0013161748516075887
277	0	0.0013161747426157474
278	0	0.0013161746343096734
279	0	0.001316174526683329
280	0	0.0013161744197307608
281	0	0.001316174313446064
282	0	0.0013161742078234167
283	0	0.0013161741028570452
284	0	0.001316173998541247
285	0	0.001316173894870392
286	0	0.0013161737918389027
287	0	0.0013161736894412562
288	0	0.001316173587671997
289	0	0.0013161734865257298
290	0	0.001316173385997126
291	0	0.0013161732860809002
292	0	0.0013161731867718381
293	0	0.0013161730880647687
294	0	0.0013161729899545832
295	0	0.0013161728924362287
296	0	0.001316172795504706
297	0	0.0013161726991550782
298	0	0.0013161726033824456
299	0	0.0013161725081819614
300	0	0.0013161724135488453
301	0	0.0013161723194783676
302	0	0.0013161722259658346
303	0	0.0013161721330066027
304	0	0.0013161720405960914
305	0	0.0013161719487297689
306	0	0.0013161718574031295
307	0	0.0013161717666117366
308	0	0.001316171676351193
309	0	0.0013161715866171467
310	0	0.0013161714974052926
311	0	0.001316171408711363
312	0	0.0013161713205311553
313	0	0.0013161712328604827
314	0	0.0013161711456952164
315	0	0.0013161710590312826
316	0	0.0013161709728646235
317	0	0.0013161708871912365
318	0	0.0013161708020071724
319	0	0.0013161707173084982
320	0	0.001316170633091332
321	0	0.0013161705493518385
322	0	0.0013161704660862165
323	0	0.0013161703832906954
324	0	0.001316170300961556
325	0	0.0013161702190951049
326	0	0.0013161701376876976
327	0	0.001316170056735714
328	0	0.0013161699762355775
329	0	0.0013161698961837527
330	0	0.001316169816576727
331	0	0.00131616973741103
332	0	0.0013161696586832263
333	0	0.0013161695803899183
334	0	0.0013161695025277332
335	0	0.0013161694250933356
336	0	0.001316169348083424
337	0	0.0013161692714947289
338	0	0.0013161691953240192
339	0	0.001316169119568078
340	0	0.001316169044223743
341	0	0.001316168969287866
342	0	0.0013161688947573352
343	0	0.001316168820629069
344	0	0.0013161687469000153
345	0	0.0013161686735671469
346	0	0.0013161686006274817
347	0	0.0013161685280780459
348	0	0.0013161684559159143
349	0	0.0013161683841381693
350	0	0.0013161683127419375
351	0	0.0013161682417243675
352	0	0.001316168171082635
353	0	0.0013161681008139433
354	0	0.0013161680309155162
355	0	0.0013161679613846152
356	0	0.001316167892218517
357	0	0.0013161678234145347
358	0	0.0013161677549700013
359	0	0.0013161676868822696
360	0	0.0013161676191487286
361	0	0.0013161675517667807
362	0	0.0013161674847338633
363	0	0.0013161674180474324
364	0	0.0013161673517049627
365	0	0.0013161672857039631
366	0	0.0013161672200419552
367	0	0.0013161671547164881
368	0	0.0013161670897251395
369	0	0.001316167025065499
370	0	0.0013161669607351892
371	0	0.0013161668967318434
372	0	0.0013161668330531227
373	0	0.0013161667696967084
374	0	0.0013161667066603098
375	0	0.001316166643941646
376	0	0.001316166581538462
377	0	0.0013161665194485277
378	0	0.0013161664576696254
379	0	0.0013161663961995553
380	0	0.001316166335036154
381	0	0.0013161662741772607
382	0	0.0013161662136207414
383	0	0.0013161661533644797
384	0	0.001316166093406379
385	0	0.0013161660337443616
386	0	0.0013161659743763674
387	0	0.0013161659153003507
388	0	0.0013161658565142985
389	0	0.0013161657980162006
390	0	0.0013161657398040702
391	0	0.001316165681875933
392	0	0.001316165624229842
393	0	0.0013161655668638618
394	0	0.0013161655097760747
395	0	0.0013161654529645797
396	0	0.0013161653964274885
397	0	0.0013161653401629332
398	0	0.0013161652841690663
399	0	0.001316165228444053
400	0	0.0013161651729860734
401	0	0.0013161651177933205
402	0	0.0013161650628640104
403	0	0.0013161650081963663
404	0	0.0013161649537886313
405	0	0.0013161648996390678
406	0	0.0013161648457459486
407	0	0.0013161647921075578
408	0	0.001316164738722202
409	0	0.0013161646855881948
410	0	0.0013161646327038712
411	0	0.0013161645800675728
412	0	0.0013161645276776601
413	0	0.001316164475532507
414	0	0.0013161644236305003
415	0	0.0013161643719700417
416	0	0.0013161643205495503
417	0	0.00131616426936745
418	0	0.001316164218422182
419	0	0.0013161641677122008
420	0	0.001316164117235978
421	0	0.0013161640669919897
422	0	0.0013161640169787295
423	0	0.0013161639671947021
424	0	0.0013161639176384266
425	0	0.001316163868308432
426	0	0.001316163819203262
427	0	0.00131616377032147
428	0	0.0013161637216616239
429	0	0.0013161636732222978
430	0	0.0013161636250020852
431	0	0.0013161635769995878
432	0	0.0013161635292134194
433	0	0.0013161634816422037
434	0	0.0013161634342845738
435	0	0.0013161633871391794
436	0	0.0013161633402046788
437	0	0.0013161632934797405
438	0	0.0013161632469630448
439	0	0.0013161632006532813
440	0	0.001316163154549148
441	0	0.0013161631086493599
442	0	0.001316163062952635
443	0	0.0013161630174577056
444	0	0.0013161629721633178
445	0	0.00131616292706822
446	0	0.0013161628821711782
447	0	0.001316162837470965
448	0	0.001316162792966359
449	0	0.001316162748656155
450	0	0.0013161627045391515
451	0	0.001316162660614159
452	0	0.0013161626168799977
453	0	0.001316162573335501
454	0	0.0013161625299795046
455	0	0.0013161624868108562
456	0	0.0013161624438284161
457	0	0.0013161624010310474
458	0	0.001316162358417625
459	0	0.0013161623159870359
460	0	0.0013161622737381659
461	0	0.0013161622316699194
462	0	0.0013161621897812067
463	0	0.0013161621480709484
464	0	0.0013161621065380681
465	0	0.0013161620651815009
466	0	0.0013161620240001862
467	0	0.0013161619829930823
468	0	0.001316161942159145
469	0	0.001316161901497338
470	0	0.001316161861006641
471	0	0.0013161618206860395
472	0	0.001316161780534518
473	0	0.001316161740551078
474	0	0.001316161700734727
475	0	0.0013161616610844777
476	0	0.0013161616215993485
477	0	0.0013161615822783722
478	0	0.0013161615431205836
479	0	0.001316161504125024
480	0	0.0013161614652907468
481	0	0.0013161614266168093
482	0	0.0013161613881022742
483	0	0.001316161349746216
484	0	0.0013161613115477136
485	0	0.0013161612735058496
486	0	0.0013161612356197199
487	0	0.0013161611978884206
488	0	0.0013161611603110584
489	0	0.0013161611228867482
490	0	0.0013161610856146076
491	0	0.0013161610484937638
492	0	0.0013161610115233469
493	0	0.001316160974702496
494	0	0.0013161609380303585
495	0	0.0013161609015060842
496	0	0.0013161608651288314
497	0	0.0013161608288977604
498	0	0.0013161607928120454
499	0	0.0013161607568708603
500	0	0.0013161607210733868
501	0	0.0013161606854188133
502	0	0.0013161606499063334
503	0	0.0013161606145351496
504	0	0.0013161605793044625
505	0	0.0013161605442134879
506	0	0.0013161605092614388
507	0	0.0013161604744475425
508	0	0.001316160439771022
509	0	0.0013161604052311163
510	0	0.00131616037082706
511	0	0.0013161603365581002
512	0	0.0013161603024234875
513	0	0.0013161602684224774
514	0	0.0013161602345543304
515	0	0.0013161602008183132
516	0	0.0013161601672136973
517	0	0.0013161601337397565
518	0	0.0013161601003957753
519	0	0.0013161600671810377
520	0	0.0013161600340948383
521	0	0.0013161600011364742
522	0	0.0013161599683052467
523	0	0.0013161599356004633
524	0	0.0013161599030214299
525	0	0.0013161598705674685
526	0	0.0013161598382379002
527	0	0.0013161598060320487
528	0	0.0013161597739492466
529	0	0.0013161597419888275
530	0	0.0013161597101501335
531	0	0.0013161596784325095
532	0	0.0013161596468352994
533	0	0.0013161596153578622
534	0	0.0013161595839995559
535	0	0.001316159552759738
536	0	0.0013161595216377806
537	0	0.0013161594906330523
538	0	0.0013161594597449295
539	0	0.0013161594289727936
540	0	0.0013161593983160272
541	0	0.0013161593677740186
542	0	0.0013161593373461602
543	0	0.0013161593070318486
544	0	0.0013161592768304875
545	0	0.001316159246741477
546	0	0.0013161592167642282
547	0	0.001316159186898157
548	0	0.0013161591571426772
549	0	0.0013161591274972082
550	0	0.0013161590979611768
551	0	0.001316159068534012
552	0	0.0013161590392151484
553	0	0.0013161590100040181
554	0	0.0013161589809000628
555	0	0.0013161589519027272
556	0	0.0013161589230114585
557	0	0.0013161588942257087
558	0	0.00131615886554493
559	0	0.0013161588369685834
560	0	0.0013161588084961314
561	0	0.0013161587801270368
562	0	0.001316158751860772
563	0	0.0013161587236968095
564	0	0.001316158695634624
565	0	0.0013161586676736967
566	0	0.001316158639813509
567	0	0.00131615861205355
568	0	0.0013161585843933091
569	0	0.0013161585568322786
570	0	0.0013161585293699563
571	0	0.0013161585020058403
572	0	0.0013161584747394342
573	0	0.0013161584475702445
574	0	0.0013161584204977826
575	0	0.0013161583935215597
576	0	0.0013161583666410938
577	0	0.0013161583398559023
578	0	0.0013161583131655074
579	0	0.001316158286569436
580	0	0.0013161582600672154
581	0	0.001316158233658377
582	0	0.001316158207342455
583	0	0.0013161581811189892
584	0	0.0013161581549875183
585	0	0.0013161581289475852
586	0	0.0013161581029987365
587	0	0.0013161580771405223
588	0	0.0013161580513724937
589	0	0.0013161580256942063
590	0	0.0013161580001052177
591	0	0.0013161579746050888
592	0	0.001316157949193383
593	0	0.0013161579238696668
594	0	0.0013161578986335088
595	0	0.0013161578734844788
596	0	0.0013161578484221534
597	0	0.0013161578234461094
598	0	0.0013161577985559268
599	0	0.001316157773751186
600	0	0.001316157749031474
601	0	0.0013161577243963785
602	0	0.0013161576998454879
603	0	0.0013161576753783967
604	0	0.0013161576509946999
605	0	0.0013161576266939939
606	0	0.001316157602475881
607	0	0.0013161575783399637
608	0	0.0013161575542858458
609	0	0.0013161575303131366
610	0	0.0013161575064214446
611	0	0.0013161574826103843
612	0	0.0013161574588795683
613	0	0.001316157435228615
614	0	0.0013161574116571447
615	0	0.0013161573881647806
616	0	0.0013161573647511447
617	0	0.0013161573414158631
618	0	0.001316157318158566
619	0	0.001316157294978884
620	0	0.0013161572718764524
621	0	0.0013161572488509048
622	0	0.0013161572259018795
623	0	0.0013161572030290169
624	0	0.001316157180231959
625	0	0.001316157157510352
626	0	0.0013161571348638409
627	0	0.0013161571122920746
628	0	0.001316157089794704
629	0	0.0013161570673713816
630	0	0.0013161570450217633
631	0	0.0013161570227455054
632	0	0.0013161570005422681
633	0	0.0013161569784117123
634	0	0.001316156956353501
635	0	0.0013161569343672999
636	0	0.0013161569124527743
637	0	0.001316156890609597
638	0	0.0013161568688374364
639	0	0.001316156847135967
640	0	0.001316156825504864
641	0	0.0013161568039438045
642	0	0.001316156782452466
643	0	0.0013161567610305307
644	0	0.0013161567396776821
645	0	0.0013161567183936028
646	0	0.0013161566971779807
647	0	0.0013161566760305048
648	0	0.0013161566549508633
649	0	0.0013161566339387498
650	0	0.0013161566129938575
651	0	0.0013161565921158804
652	0	0.001316156571304519
653	0	0.0013161565505594704
654	0	0.0013161565298804366
655	0	0.001316156509267121
656	0	0.001316156488719226
657	0	0.001316156468236458
658	0	0.001316156447818525
659	0	0.0013161564274651375
660	0	0.0013161564071760058
661	0	0.0013161563869508422
662	0	0.0013161563667893634
663	0	0.0013161563466912822
664	0	0.0013161563266563194
665	0	0.001316156306684193
666	0	0.0013161562867746255
667	0	0.001316156266927337
668	0	0.0013161562471420542
669	0	0.0013161562274185002
670	0	0.0013161562077564054
671	0	0.001316156188155497
672	0	0.0013161561686155059
673	0	0.0013161561491361624
674	0	0.0013161561297172027
675	0	0.0013161561103583596
676	0	0.0013161560910593722
677	0	0.0013161560718199753
678	0	0.0013161560526399108
679	0	0.0013161560335189192
680	0	0.0013161560144567426
681	0	0.0013161559954531243
682	0	0.0013161559765078104
683	0	0.0013161559576205482
684	0	0.0013161559387910853
685	0	0.001316155920019172
686	0	0.0013161559013045575
687	0	0.001316155882646996
688	0	0.0013161558640462396
689	0	0.0013161558455020445
690	0	0.001316155827014168
691	0	0.0013161558085823665
692	0	0.0013161557902064002
693	0	0.0013161557718860285
694	0	0.0013161557536210133
695	0	0.0013161557354111192
696	0	0.0013161557172561096
697	0	0.0013161556991557516
698	0	0.0013161556811098103
699	0	0.001316155663118055
700	0	0.001316155645180256
701	0	0.0013161556272961838
702	0	0.00131615560946561
703	0	0.001316155591688308
704	0	0.001316155573964054
705	0	0.0013161555562926227
706	0	0.0013161555386737912
707	0	0.0013161555211073375
708	0	0.001316155503593043
709	0	0.0013161554861306855
710	0	0.0013161554687200485
711	0	0.0013161554513609161
712	0	0.001316155434053072
713	0	0.0013161554167962994
714	0	0.0013161553995903886
715	0	0.001316155382435125
716	0	0.0013161553653302988
717	0	0.0013161553482756978
718	0	0.0013161553312711152
719	0	0.0013161553143163425
720	0	0.0013161552974111737
721	0	0.0013161552805554034
722	0	0.001316155263748826
723	0	0.001316155246991239
724	0	0.001316155230282441
725	0	0.00131615521362223
726	0	0.0013161551970104072
727	0	0.0013161551804467715
728	0	0.0013161551639311261
729	0	0.0013161551474632736
730	0	0.001316155131043019
731	0	0.0013161551146701675
732	0	0.0013161550983445257
733	0	0.0013161550820658997
734	0	0.0013161550658340978
735	0	0.0013161550496489285
736	0	0.0013161550335102044
737	0	0.001316155017417735
738	0	0.0013161550013713339
739	0	0.0013161549853708135
740	0	0.001316154969415989
741	0	0.0013161549535066748
742	0	0.0013161549376426878
743	0	0.0013161549218238444
744	0	0.0013161549060499622
745	0	0.001316154890320861
746	0	0.0013161548746363602
747	0	0.0013161548589962812
748	0	0.0013161548434004458
749	0	0.0013161548278486765
750	0	0.0013161548123407985
751	0	0.0013161547968766351
752	0	0.0013161547814560118
753	0	0.0013161547660787555
754	0	0.0013161547507446927
755	0	0.0013161547354536526
756	0	0.0013161547202054636
757	0	0.001316154704999956
758	0	0.0013161546898369603
759	0	0.0013161546747163088
760	0	0.0013161546596378328
761	0	0.0013161546446013666
762	0	0.0013161546296067443
763	0	0.0013161546146538015
764	0	0.0013161545997423744
765	0	0.0013161545848722992
766	0	0.0013161545700434139
767	0	0.0013161545552555557
768	0	0.0013161545405085654
769	0	0.0013161545258022823
770	0	0.0013161545111365467
771	0	0.0013161544965112017
772	0	0.0013161544819260882
773	0	0.001316154467381051
774	0	0.0013161544528759329
775	0	0.00131615443841058
776	0	0.0013161544239848376
777	0	0.0013161544095985514
778	0	0.0013161543952515688
779	0	0.0013161543809437383
780	0	0.0013161543666749078
781	0	0.0013161543524449267
782	0	0.0013161543382536468
783	0	0.0013161543241009177
784	0	0.001316154309986592
785	0	0.0013161542959105213
786	0	0.0013161542818725586
787	0	0.0013161542678725583
788	0	0.0013161542539103757
789	0	0.0013161542399858655
790	0	0.001316154226098883
791	0	0.0013161542122492856
792	0	0.001316154198436931
793	0	0.0013161541846616774
794	0	0.001316154170923383
795	0	0.001316154157221908
796	0	0.0013161541435571123
797	0	0.0013161541299288575
798	0	0.0013161541163370044
799	0	0.0013161541027814163
800	0	0.0013161540892619556
801	0	0.0013161540757784865
802	0	0.001316154062330872
803	0	0.001316154048918978
804	0	0.001316154035542671
805	0	0.0013161540222018154
806	0	0.001316154008896279
807	0	0.0013161539956259305
808	0	0.001316153982390636
809	0	0.0013161539691902658
810	0	0.0013161539560246893
811	0	0.0013161539428937759
812	0	0.0013161539297973975
813	0	0.001316153916735425
814	0	0.0013161539037077293
815	0	0.0013161538907141839
816	0	0.0013161538777546637
817	0	0.0013161538648290404
818	0	0.0013161538519371886
819	0	0.0013161538390789843
820	0	0.0013161538262543022
821	0	0.0013161538134630194
822	0	0.001316153800705012
823	0	0.001316153787980157
824	0	0.0013161537752883344
825	0	0.0013161537626294208
826	0	0.0013161537500032963
827	0	0.0013161537374098396
828	0	0.0013161537248489326
829	0	0.0013161537123204555
830	0	0.001316153699824289
831	0	0.0013161536873603163
832	0	0.0013161536749284185
833	0	0.0013161536625284807
834	0	0.0013161536501603843
835	0	0.0013161536378240156
836	0	0.0013161536255192575
837	0	0.0013161536132459972
838	0	0.0013161536010041182
839	0	0.0013161535887935094
840	0	0.0013161535766140556
841	0	0.0013161535644656463
842	0	0.0013161535523481677
843	0	0.0013161535402615085
844	0	0.0013161535282055583
845	0	0.0013161535161802065
846	0	0.0013161535041853435
847	0	0.0013161534922208592
848	0	0.0013161534802866453
849	0	0.001316153468382592
850	0	0.0013161534565085927
851	0	0.0013161534446645387
852	0	0.0013161534328503246
853	0	0.0013161534210658432
854	0	0.0013161534093109881
855	0	0.0013161533975856543
856	0	0.0013161533858897364
857	0	0.0013161533742231312
858	0	0.0013161533625857338
859	0	0.00131615335097744
860	0	0.0013161533393981483
861	0	0.0013161533278477544
862	0	0.0013161533163261567
863	0	0.0013161533048332542
864	0	0.0013161532933689453
865	0	0.0013161532819331294
866	0	0.0013161532705257058
867	0	0.0013161532591465749
868	0	0.0013161532477956371
869	0	0.0013161532364727945
870	0	0.0013161532251779473
871	0	0.0013161532139109985
872	0	0.0013161532026718496
873	0	0.001316153191460405
874	0	0.0013161531802765656
875	0	0.0013161531691202376
876	0	0.0013161531579913243
877	0	0.0013161531468897296
878	0	0.001316153135815359
879	0	0.0013161531247681182
880	0	0.001316153113747913
881	0	0.0013161531027546494
882	0	0.0013161530917882348
883	0	0.0013161530808485761
884	0	0.0013161530699355808
885	0	0.0013161530590491562
886	0	0.0013161530481892111
887	0	0.0013161530373556544
888	0	0.0013161530265483959
889	0	0.0013161530157673447
890	0	0.0013161530050124107
891	0	0.0013161529942835044
892	0	0.0013161529835805366
893	0	0.0013161529729034188
894	0	0.0013161529622520614
895	0	0.001316152951626378
896	0	0.0013161529410262809
897	0	0.0013161529304516815
898	0	0.0013161529199024928
899	0	0.0013161529093786302
900	0	0.001316152898880007
901	0	0.0013161528884065366
902	0	0.0013161528779581347
903	0	0.0013161528675347158
904	0	0.0013161528571361957
905	0	0.0013161528467624895
906	0	0.0013161528364135132
907	0	0.0013161528260891842
908	0	0.001316152815789419
909	0	0.0013161528055141351
910	0	0.0013161527952632495
911	0	0.001316152785036681
912	0	0.0013161527748343474
913	0	0.0013161527646561675
914	0	0.001316152754502061
915	0	0.0013161527443719461
916	0	0.0013161527342657432
917	0	0.0013161527241833725
918	0	0.0013161527141247534
919	0	0.0013161527040898078
920	0	0.0013161526940784563
921	0	0.0013161526840906209
922	0	0.0013161526741262226
923	0	0.0013161526641851838
924	0	0.0013161526542674275
925	0	0.0013161526443728757
926	0	0.0013161526345014524
927	0	0.0013161526246530805
928	0	0.001316152614827684
929	0	0.001316152605025186
930	0	0.0013161525952455125
931	0	0.0013161525854885874
932	0	0.0013161525757543354
933	0	0.0013161525660426827
934	0	0.001316152556353555
935	0	0.0013161525466868773
936	0	0.0013161525370425772
937	0	0.001316152527420581
938	0	0.0013161525178208163
939	0	0.0013161525082432091
940	0	0.0013161524986876876
941	0	0.0013161524891541797
942	0	0.0013161524796426133
943	0	0.0013161524701529172
944	0	0.0013161524606850198
945	0	0.0013161524512388509
946	0	0.00131615244181434
947	0	0.001316152432411416
948	0	0.0013161524230300087
949	0	0.0013161524136700502
950	0	0.001316152404331469
951	0	0.0013161523950141964
952	0	0.0013161523857181648
953	0	0.0013161523764433046
954	0	0.0013161523671895476
955	0	0.0013161523579568255
956	0	0.0013161523487450716
957	0	0.0013161523395542175
958	0	0.0013161523303841976
959	0	0.0013161523212349433
960	0	0.001316152312106388
961	0	0.0013161523029984665
962	0	0.0013161522939111126
963	0	0.00131615228484426
964	0	0.0013161522757978439
965	0	0.0013161522667717988
966	0	0.0013161522577660593
967	0	0.0013161522487805614
968	0	0.0013161522398152396
969	0	0.0013161522308700313
970	0	0.0013161522219448719
971	0	0.0013161522130396975
972	0	0.001316152204154445
973	0	0.0013161521952890518
974	0	0.001316152186443454
975	0	0.0013161521776175892
976	0	0.0013161521688113962
977	0	0.0013161521600248119
978	0	0.0013161521512577744
979	0	0.0013161521425102236
980	0	0.0013161521337820964
981	0	0.0013161521250733329
982	0	0.0013161521163838718
983	0	0.0013161521077136524
984	0	0.001316152099062615
985	0	0.0013161520904306989
986	0	0.0013161520818178436
987	0	0.0013161520732239914
988	0	0.0013161520646490813
989	0	0.0013161520560930555
990	0	0.0013161520475558546
991	0	0.0013161520390374188
992	0	0.0013161520305376916
993	0	0.0013161520220566138
994	0	0.0013161520135941283
995	0	0.0013161520051501758
996	0	0.0013161519967247004
997	0	0.0013161519883176439
998	0	0.0013161519799289498
999	0	0.0013161519715585608
1000	0	0.0013161519632064215
1001	0	0.0013161519548724745
1002	0	0.001316151946556664
1003	0	0.0013161519382589343
1004	0	0.0013161519299792295
1005	0	0.0013161519217174946
1006	0	0.0013161519134736737
1007	0	0.001316151905247713
1008	0	0.001316151897039556
1009	0	0.0013161518888491494
1010	0	0.0013161518806764387
1011	0	0.0013161518725213698
