#Epoch	Batch	Loss
283	0	0.0013157460295295496
284	0	0.001315746029525082
285	0	0.0013157460295206058
286	0	0.001315746029516121
287	0	0.001315746029511627
288	0	0.0013157460295071253
289	0	0.0013157460295026146
290	0	0.001315746029498095
291	0	0.001315746029493567
292	0	0.0013157460294890306
293	0	0.0013157460294844856
294	0	0.0013157460294799317
295	0	0.0013157460294753699
296	0	0.001315746029470799
297	0	0.0013157460294662198
298	0	0.0013157460294616322
299	0	0.0013157460294570356
300	0	0.0013157460294524312
301	0	0.0013157460294478177
302	0	0.0013157460294431962
303	0	0.0013157460294385662
304	0	0.0013157460294339278
305	0	0.0013157460294292806
306	0	0.001315746029424625
307	0	0.0013157460294199613
308	0	0.001315746029415289
309	0	0.0013157460294106083
310	0	0.0013157460294059193
311	0	0.001315746029401222
312	0	0.0013157460293965163
313	0	0.001315746029391802
314	0	0.0013157460293870796
315	0	0.0013157460293823484
316	0	0.0013157460293776095
317	0	0.0013157460293728618
318	0	0.0013157460293681063
319	0	0.001315746029363342
320	0	0.0013157460293585696
321	0	0.001315746029353789
322	0	0.0013157460293489998
323	0	0.0013157460293442026
324	0	0.0013157460293393972
325	0	0.0013157460293345836
326	0	0.0013157460293297615
327	0	0.0013157460293249314
328	0	0.0013157460293200928
329	0	0.001315746029315246
330	0	0.0013157460293103914
331	0	0.001315746029305528
332	0	0.001315746029300657
333	0	0.0013157460292957776
334	0	0.0013157460292908898
335	0	0.001315746029285994
336	0	0.0013157460292810902
337	0	0.001315746029276178
338	0	0.001315746029271258
339	0	0.0013157460292663294
340	0	0.001315746029261393
341	0	0.0013157460292564486
342	0	0.0013157460292514956
343	0	0.0013157460292465351
344	0	0.001315746029241566
345	0	0.0013157460292365889
346	0	0.0013157460292316041
347	0	0.001315746029226611
348	0	0.0013157460292216097
349	0	0.0013157460292166007
350	0	0.0013157460292115835
351	0	0.001315746029206558
352	0	0.001315746029201525
353	0	0.0013157460291964834
354	0	0.001315746029191434
355	0	0.0013157460291863769
356	0	0.0013157460291813115
357	0	0.001315746029176238
358	0	0.0013157460291711566
359	0	0.0013157460291660674
360	0	0.0013157460291609703
361	0	0.001315746029155865
362	0	0.0013157460291507517
363	0	0.0013157460291456306
364	0	0.0013157460291405014
365	0	0.0013157460291353647
366	0	0.0013157460291302195
367	0	0.001315746029125067
368	0	0.0013157460291199064
369	0	0.0013157460291147375
370	0	0.0013157460291095611
371	0	0.0013157460291043767
372	0	0.0013157460290991844
373	0	0.0013157460290939844
374	0	0.0013157460290887761
375	0	0.0013157460290835604
376	0	0.0013157460290783368
377	0	0.0013157460290731048
378	0	0.0013157460290678658
379	0	0.0013157460290626182
380	0	0.0013157460290573633
381	0	0.0013157460290521004
382	0	0.0013157460290468296
383	0	0.0013157460290415513
384	0	0.0013157460290362647
385	0	0.0013157460290309708
386	0	0.001315746029025669
387	0	0.0013157460290203595
388	0	0.001315746029015042
389	0	0.0013157460290097165
390	0	0.0013157460290043835
391	0	0.001315746028999043
392	0	0.0013157460289936944
393	0	0.0013157460289883382
394	0	0.0013157460289829742
395	0	0.0013157460289776027
396	0	0.0013157460289722233
397	0	0.0013157460289668363
398	0	0.0013157460289614413
399	0	0.0013157460289560388
400	0	0.0013157460289506288
401	0	0.001315746028945211
402	0	0.0013157460289397855
403	0	0.0013157460289343521
404	0	0.0013157460289289111
405	0	0.0013157460289234624
406	0	0.001315746028918006
407	0	0.0013157460289125425
408	0	0.001315746028907071
409	0	0.0013157460289015916
410	0	0.0013157460288961047
411	0	0.0013157460288906106
412	0	0.0013157460288851085
413	0	0.0013157460288795986
414	0	0.001315746028874081
415	0	0.0013157460288685562
416	0	0.0013157460288630237
417	0	0.001315746028857484
418	0	0.001315746028851936
419	0	0.001315746028846381
420	0	0.001315746028840818
421	0	0.0013157460288352474
422	0	0.0013157460288296698
423	0	0.001315746028824084
424	0	0.0013157460288184908
425	0	0.0013157460288128902
426	0	0.001315746028807282
427	0	0.0013157460288016661
428	0	0.001315746028796043
429	0	0.001315746028790412
430	0	0.0013157460287847738
431	0	0.0013157460287791282
432	0	0.0013157460287734745
433	0	0.0013157460287678139
434	0	0.0013157460287621457
435	0	0.0013157460287564697
436	0	0.001315746028750786
437	0	0.0013157460287450953
438	0	0.001315746028739397
439	0	0.0013157460287336912
440	0	0.0013157460287279777
441	0	0.001315746028722257
442	0	0.001315746028716529
443	0	0.0013157460287107935
444	0	0.00131574602870505
445	0	0.0013157460286992997
446	0	0.0013157460286935417
447	0	0.0013157460286877763
448	0	0.0013157460286820036
449	0	0.001315746028676223
450	0	0.0013157460286704356
451	0	0.0013157460286646406
452	0	0.001315746028658838
453	0	0.001315746028653028
454	0	0.001315746028647211
455	0	0.0013157460286413862
456	0	0.001315746028635554
457	0	0.0013157460286297147
458	0	0.0013157460286238676
459	0	0.0013157460286180136
460	0	0.001315746028612152
461	0	0.001315746028606283
462	0	0.0013157460286004066
463	0	0.0013157460285945228
464	0	0.001315746028588632
465	0	0.0013157460285827334
466	0	0.0013157460285768276
467	0	0.001315746028570915
468	0	0.0013157460285649944
469	0	0.0013157460285590666
470	0	0.0013157460285531317
471	0	0.0013157460285471894
472	0	0.0013157460285412397
473	0	0.0013157460285352829
474	0	0.0013157460285293185
475	0	0.0013157460285233467
476	0	0.0013157460285173677
477	0	0.0013157460285113819
478	0	0.0013157460285053884
479	0	0.0013157460284993875
480	0	0.0013157460284933795
481	0	0.0013157460284873642
482	0	0.0013157460284813417
483	0	0.0013157460284753118
484	0	0.001315746028469275
485	0	0.0013157460284632305
486	0	0.001315746028457179
487	0	0.0013157460284511197
488	0	0.0013157460284450536
489	0	0.0013157460284389804
490	0	0.0013157460284329
491	0	0.001315746028426812
492	0	0.0013157460284207172
493	0	0.0013157460284146146
494	0	0.0013157460284085056
495	0	0.0013157460284023887
496	0	0.0013157460283962647
497	0	0.001315746028390134
498	0	0.0013157460283839955
499	0	0.0013157460283778498
500	0	0.0013157460283716974
501	0	0.0013157460283655374
502	0	0.0013157460283593702
503	0	0.0013157460283531961
504	0	0.0013157460283470146
505	0	0.001315746028340826
506	0	0.0013157460283346302
507	0	0.0013157460283284273
508	0	0.0013157460283222174
509	0	0.001315746028316
510	0	0.0013157460283097755
511	0	0.001315746028303544
512	0	0.0013157460282973053
513	0	0.0013157460282910594
514	0	0.0013157460282848068
515	0	0.0013157460282785466
516	0	0.0013157460282722795
517	0	0.001315746028266005
518	0	0.0013157460282597236
519	0	0.001315746028253435
520	0	0.0013157460282471392
521	0	0.0013157460282408363
522	0	0.0013157460282345267
523	0	0.0013157460282282093
524	0	0.0013157460282218851
525	0	0.001315746028215554
526	0	0.0013157460282092158
527	0	0.0013157460282028704
528	0	0.0013157460281965178
529	0	0.0013157460281901583
530	0	0.0013157460281837917
531	0	0.0013157460281774177
532	0	0.0013157460281710371
533	0	0.0013157460281646492
534	0	0.0013157460281582542
535	0	0.0013157460281518524
536	0	0.0013157460281454435
537	0	0.0013157460281390271
538	0	0.0013157460281326041
539	0	0.0013157460281261737
540	0	0.0013157460281197366
541	0	0.0013157460281132925
542	0	0.0013157460281068409
543	0	0.0013157460281003827
544	0	0.0013157460280939174
545	0	0.0013157460280874451
546	0	0.0013157460280809657
547	0	0.0013157460280744792
548	0	0.0013157460280679859
549	0	0.0013157460280614854
550	0	0.0013157460280549778
551	0	0.0013157460280484635
552	0	0.001315746028041942
553	0	0.0013157460280354136
554	0	0.001315746028028878
555	0	0.0013157460280223358
556	0	0.001315746028015786
557	0	0.00131574602800923
558	0	0.0013157460280026666
559	0	0.0013157460279960961
560	0	0.001315746027989519
561	0	0.0013157460279829346
562	0	0.0013157460279763433
563	0	0.001315746027969745
564	0	0.0013157460279631396
565	0	0.001315746027956528
566	0	0.0013157460279499087
567	0	0.0013157460279432827
568	0	0.0013157460279366495
569	0	0.0013157460279300097
570	0	0.0013157460279233626
571	0	0.0013157460279167089
572	0	0.001315746027910048
573	0	0.0013157460279033806
574	0	0.001315746027896706
575	0	0.0013157460278900245
576	0	0.0013157460278833358
577	0	0.0013157460278766405
578	0	0.0013157460278699381
579	0	0.001315746027863229
580	0	0.0013157460278565127
581	0	0.0013157460278497902
582	0	0.00131574602784306
583	0	0.001315746027836323
584	0	0.0013157460278295794
585	0	0.001315746027822829
586	0	0.0013157460278160713
587	0	0.0013157460278093067
588	0	0.0013157460278025357
589	0	0.0013157460277957572
590	0	0.0013157460277889723
591	0	0.0013157460277821807
592	0	0.0013157460277753816
593	0	0.0013157460277685759
594	0	0.0013157460277617636
595	0	0.0013157460277549442
596	0	0.001315746027748118
597	0	0.0013157460277412848
598	0	0.0013157460277344447
599	0	0.0013157460277275978
600	0	0.0013157460277207446
601	0	0.001315746027713884
602	0	0.0013157460277070162
603	0	0.0013157460277001421
604	0	0.0013157460276932611
605	0	0.0013157460276863732
606	0	0.0013157460276794785
607	0	0.0013157460276725767
608	0	0.0013157460276656684
609	0	0.0013157460276587533
610	0	0.0013157460276518314
611	0	0.0013157460276449022
612	0	0.0013157460276379668
613	0	0.0013157460276310242
614	0	0.0013157460276240751
615	0	0.001315746027617119
616	0	0.001315746027610156
617	0	0.0013157460276031862
618	0	0.0013157460275962098
619	0	0.0013157460275892263
620	0	0.0013157460275822362
621	0	0.0013157460275752394
622	0	0.001315746027568236
623	0	0.0013157460275612255
624	0	0.0013157460275542083
625	0	0.0013157460275471842
626	0	0.0013157460275401533
627	0	0.001315746027533116
628	0	0.0013157460275260713
629	0	0.00131574602751902
630	0	0.0013157460275119621
631	0	0.0013157460275048975
632	0	0.001315746027497826
633	0	0.001315746027490748
634	0	0.0013157460274836631
635	0	0.0013157460274765712
636	0	0.001315746027469473
637	0	0.0013157460274623672
638	0	0.0013157460274552558
639	0	0.0013157460274481367
640	0	0.0013157460274410115
641	0	0.0013157460274338794
642	0	0.0013157460274267404
643	0	0.0013157460274195946
644	0	0.0013157460274124421
645	0	0.0013157460274052831
646	0	0.0013157460273981174
647	0	0.0013157460273909446
648	0	0.0013157460273837652
649	0	0.0013157460273765795
650	0	0.0013157460273693867
651	0	0.0013157460273621872
652	0	0.0013157460273549811
653	0	0.001315746027347768
654	0	0.0013157460273405482
655	0	0.0013157460273333223
656	0	0.001315746027326089
657	0	0.0013157460273188495
658	0	0.001315746027311603
659	0	0.00131574602730435
660	0	0.0013157460272970902
661	0	0.0013157460272898236
662	0	0.0013157460272825504
663	0	0.0013157460272752704
664	0	0.001315746027267984
665	0	0.001315746027260691
666	0	0.0013157460272533907
667	0	0.0013157460272460843
668	0	0.001315746027238771
669	0	0.001315746027231451
670	0	0.0013157460272241247
671	0	0.0013157460272167911
672	0	0.001315746027209451
673	0	0.001315746027202105
674	0	0.0013157460271947512
675	0	0.0013157460271873915
676	0	0.0013157460271800247
677	0	0.0013157460271726517
678	0	0.0013157460271652716
679	0	0.0013157460271578851
680	0	0.0013157460271504917
681	0	0.001315746027143092
682	0	0.0013157460271356856
683	0	0.0013157460271282723
684	0	0.0013157460271208527
685	0	0.0013157460271134263
686	0	0.0013157460271059932
687	0	0.0013157460270985535
688	0	0.0013157460270911074
689	0	0.0013157460270836541
690	0	0.0013157460270761946
691	0	0.0013157460270687286
692	0	0.0013157460270612556
693	0	0.0013157460270537761
694	0	0.0013157460270462901
695	0	0.0013157460270387976
696	0	0.0013157460270312982
697	0	0.0013157460270237923
698	0	0.0013157460270162796
699	0	0.0013157460270087607
700	0	0.0013157460270012348
701	0	0.0013157460269937026
702	0	0.0013157460269861635
703	0	0.001315746026978618
704	0	0.001315746026971066
705	0	0.0013157460269635072
706	0	0.001315746026955942
707	0	0.0013157460269483698
708	0	0.0013157460269407916
709	0	0.0013157460269332063
710	0	0.001315746026925615
711	0	0.0013157460269180164
712	0	0.0013157460269104114
713	0	0.0013157460269028005
714	0	0.0013157460268951823
715	0	0.0013157460268875577
716	0	0.0013157460268799267
717	0	0.0013157460268722887
718	0	0.0013157460268646446
719	0	0.0013157460268569936
720	0	0.0013157460268493361
721	0	0.0013157460268416723
722	0	0.0013157460268340018
723	0	0.0013157460268263246
724	0	0.001315746026818641
725	0	0.0013157460268109508
726	0	0.001315746026803254
727	0	0.0013157460267955508
728	0	0.0013157460267878408
729	0	0.0013157460267801246
730	0	0.0013157460267724014
731	0	0.0013157460267646719
732	0	0.0013157460267569359
733	0	0.0013157460267491934
734	0	0.0013157460267414441
735	0	0.0013157460267336884
736	0	0.0013157460267259262
737	0	0.0013157460267181574
738	0	0.0013157460267103824
739	0	0.0013157460267026004
740	0	0.001315746026694812
741	0	0.0013157460266870172
742	0	0.0013157460266792157
743	0	0.0013157460266714082
744	0	0.0013157460266635937
745	0	0.0013157460266557727
746	0	0.0013157460266479452
747	0	0.0013157460266401114
748	0	0.0013157460266322706
749	0	0.0013157460266244236
750	0	0.00131574602661657
751	0	0.0013157460266087105
752	0	0.0013157460266008437
753	0	0.0013157460265929707
754	0	0.0013157460265850913
755	0	0.0013157460265772053
756	0	0.0013157460265693125
757	0	0.0013157460265614137
758	0	0.0013157460265535083
759	0	0.001315746026545596
760	0	0.0013157460265376777
761	0	0.0013157460265297526
762	0	0.0013157460265218212
763	0	0.0013157460265138833
764	0	0.001315746026505939
765	0	0.001315746026497988
766	0	0.0013157460264900307
767	0	0.0013157460264820666
768	0	0.0013157460264740962
769	0	0.0013157460264661192
770	0	0.0013157460264581358
771	0	0.0013157460264501461
772	0	0.0013157460264421501
773	0	0.0013157460264341472
774	0	0.0013157460264261382
775	0	0.0013157460264181223
776	0	0.0013157460264101
777	0	0.0013157460264020717
778	0	0.0013157460263940367
779	0	0.001315746026385995
780	0	0.0013157460263779472
781	0	0.0013157460263698926
782	0	0.0013157460263618316
783	0	0.0013157460263537645
784	0	0.0013157460263456908
785	0	0.0013157460263376103
786	0	0.0013157460263295236
787	0	0.0013157460263214303
788	0	0.001315746026313331
789	0	0.001315746026305225
790	0	0.0013157460262971127
791	0	0.0013157460262889936
792	0	0.0013157460262808683
793	0	0.0013157460262727364
794	0	0.0013157460262645982
795	0	0.0013157460262564536
796	0	0.0013157460262483026
797	0	0.001315746026240145
798	0	0.001315746026231981
799	0	0.0013157460262238107
800	0	0.0013157460262156336
801	0	0.001315746026207451
802	0	0.0013157460261992609
803	0	0.0013157460261910652
804	0	0.0013157460261828628
805	0	0.0013157460261746536
806	0	0.001315746026166438
807	0	0.0013157460261582165
808	0	0.0013157460261499882
809	0	0.001315746026141754
810	0	0.0013157460261335125
811	0	0.0013157460261252654
812	0	0.0013157460261170116
813	0	0.0013157460261087512
814	0	0.0013157460261004849
815	0	0.0013157460260922117
816	0	0.0013157460260839321
817	0	0.0013157460260756466
818	0	0.0013157460260673542
819	0	0.0013157460260590555
820	0	0.0013157460260507508
821	0	0.0013157460260424393
822	0	0.0013157460260341215
823	0	0.0013157460260257972
824	0	0.0013157460260174668
825	0	0.0013157460260091298
826	0	0.0013157460260007864
827	0	0.0013157460259924365
828	0	0.0013157460259840806
829	0	0.001315746025975718
830	0	0.001315746025967349
831	0	0.001315746025958974
832	0	0.0013157460259505924
833	0	0.0013157460259422043
834	0	0.00131574602593381
835	0	0.0013157460259254092
836	0	0.001315746025917002
837	0	0.0013157460259085887
838	0	0.0013157460259001685
839	0	0.0013157460258917423
840	0	0.0013157460258833096
841	0	0.0013157460258748706
842	0	0.0013157460258664253
843	0	0.0013157460258579735
844	0	0.0013157460258495157
845	0	0.0013157460258410509
846	0	0.0013157460258325804
847	0	0.001315746025824103
848	0	0.0013157460258156194
849	0	0.0013157460258071297
850	0	0.0013157460257986334
851	0	0.001315746025790131
852	0	0.0013157460257816219
853	0	0.0013157460257731065
854	0	0.0013157460257645847
855	0	0.001315746025756057
856	0	0.0013157460257475226
857	0	0.0013157460257389821
858	0	0.001315746025730435
859	0	0.0013157460257218817
860	0	0.0013157460257133221
861	0	0.001315746025704756
862	0	0.0013157460256961837
863	0	0.0013157460256876046
864	0	0.00131574602567902
865	0	0.0013157460256704285
866	0	0.0013157460256618307
867	0	0.0013157460256532267
868	0	0.0013157460256446162
869	0	0.0013157460256359996
870	0	0.0013157460256273763
871	0	0.001315746025618747
872	0	0.0013157460256101117
873	0	0.0013157460256014695
874	0	0.0013157460255928208
875	0	0.0013157460255841665
876	0	0.0013157460255755053
877	0	0.0013157460255668382
878	0	0.0013157460255581648
879	0	0.0013157460255494846
880	0	0.0013157460255407984
881	0	0.0013157460255321057
882	0	0.0013157460255234068
883	0	0.0013157460255147017
884	0	0.0013157460255059903
885	0	0.0013157460254972727
886	0	0.0013157460254885481
887	0	0.0013157460254798181
888	0	0.0013157460254710812
889	0	0.0013157460254623382
890	0	0.001315746025453589
891	0	0.0013157460254448333
892	0	0.0013157460254360712
893	0	0.001315746025427303
894	0	0.0013157460254185286
895	0	0.0013157460254097479
896	0	0.0013157460254009606
897	0	0.0013157460253921671
898	0	0.0013157460253833675
899	0	0.0013157460253745616
900	0	0.0013157460253657492
901	0	0.0013157460253569305
902	0	0.0013157460253481058
903	0	0.0013157460253392745
904	0	0.001315746025330437
905	0	0.0013157460253215934
906	0	0.0013157460253127432
907	0	0.001315746025303887
908	0	0.0013157460252950243
909	0	0.0013157460252861556
910	0	0.0013157460252772803
911	0	0.001315746025268399
912	0	0.0013157460252595113
913	0	0.0013157460252506174
914	0	0.001315746025241717
915	0	0.0013157460252328104
916	0	0.0013157460252238976
917	0	0.0013157460252149788
918	0	0.0013157460252060534
919	0	0.0013157460251971217
920	0	0.001315746025188184
921	0	0.0013157460251792398
922	0	0.0013157460251702893
923	0	0.0013157460251613327
924	0	0.0013157460251523698
925	0	0.0013157460251434006
926	0	0.001315746025134425
927	0	0.0013157460251254434
928	0	0.0013157460251164552
929	0	0.0013157460251074608
930	0	0.0013157460250984604
931	0	0.0013157460250894535
932	0	0.0013157460250804408
933	0	0.0013157460250714215
934	0	0.001315746025062396
935	0	0.0013157460250533641
936	0	0.001315746025044326
937	0	0.0013157460250352816
938	0	0.0013157460250262313
939	0	0.0013157460250171745
940	0	0.0013157460250081113
941	0	0.0013157460249990423
942	0	0.0013157460249899667
943	0	0.001315746024980885
944	0	0.0013157460249717968
945	0	0.0013157460249627027
946	0	0.0013157460249536021
947	0	0.0013157460249444955
948	0	0.0013157460249353826
949	0	0.0013157460249262633
950	0	0.001315746024917138
951	0	0.001315746024908006
952	0	0.0013157460248988684
953	0	0.0013157460248897242
954	0	0.0013157460248805737
955	0	0.0013157460248714172
956	0	0.0013157460248622544
957	0	0.0013157460248530853
958	0	0.0013157460248439101
959	0	0.0013157460248347287
960	0	0.001315746024825541
961	0	0.0013157460248163467
962	0	0.0013157460248071468
963	0	0.0013157460247979402
964	0	0.0013157460247887273
965	0	0.0013157460247795088
966	0	0.0013157460247702835
967	0	0.0013157460247610524
968	0	0.0013157460247518148
969	0	0.001315746024742571
970	0	0.001315746024733321
971	0	0.001315746024724065
972	0	0.0013157460247148027
973	0	0.0013157460247055339
974	0	0.0013157460246962594
975	0	0.001315746024686978
976	0	0.0013157460246776907
977	0	0.0013157460246683975
978	0	0.0013157460246590977
979	0	0.001315746024649792
980	0	0.0013157460246404798
981	0	0.0013157460246311615
982	0	0.001315746024621837
983	0	0.0013157460246125063
984	0	0.0013157460246031696
985	0	0.0013157460245938266
986	0	0.0013157460245844773
987	0	0.001315746024575122
988	0	0.0013157460245657602
989	0	0.001315746024556392
990	0	0.0013157460245470179
991	0	0.0013157460245376378
992	0	0.0013157460245282514
993	0	0.0013157460245188587
994	0	0.0013157460245094596
995	0	0.0013157460245000546
996	0	0.0013157460244906433
997	0	0.0013157460244812259
998	0	0.0013157460244718024
999	0	0.0013157460244623725
1000	0	0.0013157460244529364
1001	0	0.0013157460244434943
1002	0	0.001315746024434046
1003	0	0.0013157460244245915
1004	0	0.0013157460244151305
1005	0	0.0013157460244056637
1006	0	0.0013157460243961906
1007	0	0.0013157460243867112
1008	0	0.0013157460243772255
1009	0	0.0013157460243677342
1010	0	0.0013157460243582361
1011	0	0.0013157460243487322
1012	0	0.001315746024339222
